timestamp,open,high,low,close,volume,currency_volume,turnover,trades,time_iso,ohlc,is_closed,funding_rate,RSI,MACD,MACD_Signal,MACD_Histogram,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,ATR,Stoch_K,Stoch_D,Williams_R,CCI,VWAP,Volume_RSI,OBV,Momentum,ROC,RSI_Oversold,RSI_Overbought,MACD_Bullish,MACD_Bearish,BB_Squeeze,BB_Breakout_Upper,BB_Breakout_Lower
1757944800000,114637.0,115009.9,114427.6,114648.1,312854,272.7026,31285400,1,2025-09-15T14:00:00Z,"{'open': 114637.0, 'high': 115009.9, 'low': 114427.6, 'close': 114648.1}",True,5.34131179406e-05,39.31467368208714,-254.7818635722797,-151.64480798222115,-103.13705559005854,116524.25624647645,115392.345,114260.43375352355,2263.822492952895,0.17124410049075287,495.90411021159395,11.662267050155668,9.165601777968789,-88.33773294984434,-103.78979380345106,115305.00720537819,49.73590478720309,448322,-1385.8999999999942,-0.614440922042798,False,False,False,False,False,False,False
1757948400000,114648.0,114889.1,114376.1,114825.3,344240,300.42,34424000,1,2025-09-15T15:00:00Z,"{'open': 114648.0, 'high': 114889.1, 'low': 114376.1, 'close': 114825.3}",True,5.34131179406e-05,42.465623066358546,-255.75301000129548,-172.466448386036,-83.28656161525947,116501.25027238965,115350.55500000001,114199.85972761037,2301.3905447792786,0.27176624750129896,497.1252451964801,18.643867459910908,13.951380954257017,-81.35613254008909,-92.46652907101756,115281.52998961344,50.18237627836457,792562,-1681.199999999997,-0.5215403981553757,False,False,False,False,False,False,False
1757952000000,114820.0,114923.2,114584.1,114654.5,219752,191.5006,21975200,1,2025-09-15T16:00:00Z,"{'open': 114820.0, 'high': 114923.2, 'low': 114584.1, 'close': 114654.5}",True,5.34131179406e-05,40.29389322603028,-267.2243867191719,-191.41803605266318,-75.8063506665087,116459.0409996332,115291.975,114124.90900036681,2334.131999266392,0.22688991016773621,485.8377276824452,11.91442417556421,14.073519561876928,-88.0855758244358,-81.33338499578505,115258.73997432916,48.34799123462019,572810,-1464.3999999999942,-1.188875674371305,False,False,False,False,False,False,False
1757955600000,114654.5,115128.9,114594.1,115108.6,112398,97.8594,11239800,1,2025-09-15T17:00:00Z,"{'open': 114654.5, 'high': 115128.9, 'low': 114594.1, 'close': 115108.6}",True,5.34131179406e-05,47.919765824489595,-236.94213899990427,-200.5228566421114,-36.419282357792866,116356.24984803019,115243.775,114131.3001519698,2224.9496960603865,0.43924581744956465,489.335032847984,29.80576021433366,20.121350616602925,-70.19423978566634,-46.0484355181025,115249.74332096774,46.76056182044946,685208,-702.6999999999971,-1.1998472188246958,False,False,False,False,False,False,False
1757959200000,115108.7,115322.8,114865.0,115266.6,156090,135.6127,15609000,1,2025-09-15T18:00:00Z,"{'open': 115108.7, 'high': 115322.8, 'low': 114865.0, 'close': 115266.6}",True,5.34131179406e-05,50.298419736789974,-197.91254732241214,-200.00079477817155,2.088247455759415,116261.0459976956,115206.26499999998,114151.48400230437,2109.561995391239,0.5286007238146283,487.08253050169964,36.030889247862696,25.917024545920185,-63.969110752137304,-11.306174571997149,115184.96609879307,47.51584973629911,841298,530.4000000000087,-0.7339890405437774,False,False,True,False,False,False,False
1757962800000,115266.7,115533.9,114940.1,115281.0,341756,296.5103,34175600,1,2025-09-15T19:00:00Z,"{'open': 115266.7, 'high': 115533.9, 'low': 114940.1, 'close': 115281.0}",True,5.34131179406e-05,50.52022717968231,-163.92967581073754,-192.78657098468477,28.856895173947237,116260.5328297232,115205.87,114151.20717027679,2109.3256594464183,0.5356180183290058,494.7052068944345,36.5982427800322,34.14496408074285,-63.4017572199678,6.6002865327592914,115108.14156920841,50.71551422587943,1183054,405.6999999999971,-0.4579000494770397,False,False,False,False,False,False,False
1757966400000,115269.1,115468.7,115169.5,115349.6,75943,65.8676,7594300,1,2025-09-15T20:00:00Z,"{'open': 115269.1, 'high': 115468.7, 'low': 115169.5, 'close': 115349.6}",True,5.34131179406e-05,51.62773960367167,-129.96440980231273,-180.22213874821037,50.25772894589764,116274.32016443176,115219.78,114165.23983556824,2109.0803288635216,0.561552894986205,480.74054925911753,48.8419918719094,40.4903746332681,-51.1580081280906,17.353546775906903,114974.68430222776,46.358085586646645,1258997,592.1000000000058,0.534617670796147,False,False,False,False,False,False,False
1757970000000,115350.7,115496.3,115250.1,115472.4,76074,65.9376,7607400,1,2025-09-15T21:00:00Z,"{'open': 115350.7, 'high': 115496.3, 'low': 115250.1, 'close': 115472.4}",True,5.34131179406e-05,53.62865858249121,-92.07635911421676,-162.59298282141165,70.5166237071949,116292.08294857801,115231.795,114171.50705142198,2120.575897156028,0.6134621025932998,463.98765288346607,75.68060528271278,53.706946644884795,-24.319394717287228,27.154662409745217,114913.5588714763,46.36053157101647,1335071,422.59999999999127,0.5197810147176906,False,False,False,False,False,False,False
1757973600000,115472.4,115569.6,115186.8,115267.8,141903,123.0615,14190300,1,2025-09-15T22:00:00Z,"{'open': 115472.4, 'high': 115569.6, 'low': 115186.8, 'close': 115267.8}",True,5.34131179406e-05,49.92331501336508,-77.66405320058402,-145.60719689724613,67.9431436966621,116286.23572933307,115227.34000000001,114168.44427066695,2117.791458666121,0.5191048083768717,458.18853482036155,75.21149897330572,66.57803204264263,-24.788501026694284,16.656439686687644,114877.07274127862,47.652279660106984,1193168,556.9000000000087,0.44467681850859675,False,False,False,False,False,False,False
1757977200000,115261.0,115454.1,115205.0,115331.0,64487,55.9652,6448700,1,2025-09-15T23:00:00Z,"{'open': 115261.0, 'high': 115454.1, 'low': 115205.0, 'close': 115331.0}",True,5.34131179406e-05,51.04842340808713,-60.44570465628931,-128.57489844905479,68.12919379276548,116278.6119791356,115222.525,114166.43802086439,2112.173958271218,0.5513570388344295,443.2536394760504,80.40246406570795,77.09818944057548,-19.597535934292058,16.0339859166391,114884.16012609625,46.241927889337624,1257655,685.8000000000029,0.24441589642050404,False,False,False,False,False,False,False
1757980800000,115331.0,115331.1,114929.4,115069.8,106304,92.3903,10630400,1,2025-09-16T00:00:00Z,"{'open': 115331.0, 'high': 115331.1, 'low': 114929.4, 'close': 115069.8}",True,5.34131179406e-05,46.40766180761278,-67.10317283775657,-116.28055332679516,49.17738048903858,116163.75400322341,115174.31499999999,114184.87599677657,1978.8780064468447,0.4471847179768066,440.2855223706191,58.94866529774104,71.52087611225157,-41.05133470225896,-14.988660479537577,114894.77263303635,47.15180090835532,1151351,421.6999999999971,0.3128734932774555,False,False,False,False,False,False,False
1757984400000,115069.8,115500.0,114988.1,115010.0,184058,159.7726,18405800,1,2025-09-16T01:00:00Z,"{'open': 115069.8, 'high': 115500.0, 'low': 114988.1, 'close': 115010.0}",True,5.34131179406e-05,45.39028340427433,-76.32479978518677,-108.28940261847347,31.964602833286705,115878.624730069,115099.48999999999,114320.35526993098,1558.2694601380208,0.4425709081200473,445.40084220128875,54.036960985625804,64.46269678302492,-45.963039014374196,6.767510132353903,114904.75353364935,48.88419562864105,967293,184.6999999999971,0.318199104716118,False,False,False,False,True,False,False
1757988000000,115005.6,115213.8,115005.6,115014.0,117105,101.7574,11710500,1,2025-09-16T02:00:00Z,"{'open': 115005.6, 'high': 115213.8, 'low': 115005.6, 'close': 115014.0}",True,5.34131179406e-05,45.47638693187364,-82.36083457552013,-103.10368900988281,20.742854434362684,115667.51480185126,115044.245,114420.97519814874,1246.5396037025203,0.47573683185824145,428.45792490119646,54.36550308008166,55.78370978781616,-45.63449691991834,1.8036620732163497,114915.49259101693,47.44204042007817,1084398,359.5,0.31915051361513547,False,False,False,False,True,False,False
1757991600000,115010.1,115408.9,115010.1,115277.4,125246,108.6446,12524600,1,2025-09-16T03:00:00Z,"{'open': 115010.1, 'high': 115408.9, 'low': 115010.1, 'close': 115277.4}",True,5.34131179406e-05,50.95971771862805,-65.13937084058125,-95.51082537602251,30.37145453544126,115545.5768269697,115017.55,114489.5231730303,1056.0536539393943,0.7460575739032514,426.3395016939673,75.51738583996551,61.30661663522432,-24.48261416003449,62.945610920304624,115020.31435254526,47.644295729899355,1209644,168.79999999998836,0.3937285598208681,False,False,False,False,True,False,False
1757995200000,115277.4,115517.7,114901.2,115473.9,176808,153.3679,17680800,1,2025-09-16T04:00:00Z,"{'open': 115277.4, 'high': 115517.7, 'low': 114901.2, 'close': 115473.9}",True,5.34131179406e-05,54.625784841400296,-35.22922836060752,-83.45450597293951,48.22527761233199,115601.41746507515,115054.43499999998,114507.45253492481,1093.9649301503378,0.8834355091642345,439.9223944301125,91.98156682027552,73.95481858010756,-8.018433179724477,76.73660572435965,115087.54388901377,48.98338568454773,1386452,207.29999999998836,0.7146688529451476,False,False,False,False,True,False,False
1757998800000,115474.0,115924.9,115417.6,115901.4,508431,439.4906,50843100,1,2025-09-16T05:00:00Z,"{'open': 115474.0, 'high': 115924.9, 'low': 115417.6, 'close': 115901.4}",True,5.34131179406e-05,61.388516917450374,22.708680743191508,-62.22186862971332,84.93054937290484,115758.20691686227,115105.74000000002,114453.27308313777,1304.933833724499,1.1097320641377102,444.73508054224646,98.2473150357995,88.5820892320135,-1.7526849642004925,184.60779811421617,115282.97540886527,56.660968665056174,1894883,620.3999999999942,0.6887408933824131,False,False,False,False,True,True,False
1758002400000,115901.5,115980.0,115560.8,115745.0,212966,183.9094,21296600,1,2025-09-16T06:00:00Z,"{'open': 115901.5, 'high': 115980.0, 'low': 115560.8, 'close': 115745.0}",True,5.34131179406e-05,57.983622027709615,55.366487810359104,-38.70419734169884,94.07068515205793,115843.18328520124,115155.11500000002,114467.0467147988,1376.1365704024502,0.9286529496323673,442.9111462178001,83.04350963272957,91.09079716293486,-16.956490367270437,166.32226061781458,115376.98598917833,49.51162536726771,1681917,395.3999999999942,0.41503783402997413,False,False,False,False,True,False,False
1758006000000,115745.1,115871.6,115697.4,115813.7,144598,124.8841,14459800,1,2025-09-16T07:00:00Z,"{'open': 115745.1, 'high': 115871.6, 'low': 115697.4, 'close': 115813.7}",True,5.34131179406e-05,59.05783898046657,85.80247354319727,-13.802863164719618,99.60533670791688,115936.3652628168,115193.30999999998,114450.25473718316,1486.110525633645,0.9174588560534508,423.71749291652947,85.08520179372171,88.79200882075025,-14.914798206278288,151.4197856911775,115421.81544340766,48.00232409726081,1826515,341.3000000000029,0.46208828861650847,False,False,False,False,False,False,False
1758009600000,115813.7,115951.9,115497.0,115638.4,287690,248.4637,28769000,1,2025-09-16T08:00:00Z,"{'open': 115813.7, 'high': 115951.9, 'low': 115497.0, 'close': 115638.4}",True,5.34131179406e-05,55.181041235575556,94.68647976074135,7.895005420372577,86.79147434036878,115972.2187542392,115239.68499999998,114507.15124576076,1465.0675084784452,0.7721478687450375,425.9448148510627,68.33518724508669,78.82129955717932,-31.66481275491332,115.00430044363874,115469.02353868418,51.34535379440166,1538825,370.59999999999127,0.2503693120738939,False,False,False,False,False,False,False
1758013200000,115638.4,115696.9,115416.4,115446.3,86093,74.5144,8609300,1,2025-09-16T09:00:00Z,"{'open': 115638.4, 'high': 115696.9, 'low': 115416.4, 'close': 115446.3}",True,5.34131179406e-05,51.21359553021112,85.24361876583134,23.36472808946433,61.878890676367014,115963.87708977066,115279.74000000002,114595.60291022938,1368.274179541273,0.6217299883973721,415.55589950455817,50.52836484983355,67.98291796288065,-49.47163515016645,66.00583165442346,115503.1094458884,46.78195844795338,1452732,115.30000000000291,-0.02260280378687138,False,False,False,False,True,False,False
1758016800000,115446.3,115568.4,115334.3,115342.5,125321,108.5861,12532100,1,2025-09-16T10:00:00Z,"{'open': 115446.3, 'high': 115568.4, 'low': 115334.3, 'close': 115342.5}",True,5.34131179406e-05,49.15694429203983,68.59358671834343,32.41049981524015,36.18308690310328,115934.31126409475,115314.46,114694.60873590526,1239.7025281894894,0.5226183292865784,402.59476382566055,40.90656284760861,53.25670498084295,-59.09343715239139,32.830294981690166,115504.02945257784,47.754993569727944,1327411,272.6999999999971,0.0648056091987503,False,False,False,False,True,False,False
1758020400000,115337.0,115408.0,115168.1,115252.2,180390,156.4895,18039000,1,2025-09-16T11:00:00Z,"{'open': 115337.0, 'high': 115408.0, 'low': 115168.1, 'close': 115252.2}",True,5.34131179406e-05,47.37458251495886,47.563577715685824,35.44111539532929,12.122462320356533,115914.86709848326,115335.80499999998,114756.7429015167,1158.124196966557,0.42780998772069034,390.97370926668435,32.536151279199025,41.32369299221373,-67.46384872080098,-16.967369612130046,115490.34659413341,49.160291437763185,1147021,242.1999999999971,-0.06832508172130902,False,False,False,False,True,False,False
1758024000000,115252.2,115433.9,115252.0,115403.7,102231,88.7143,10223100,1,2025-09-16T12:00:00Z,"{'open': 115252.2, 'high': 115433.9, 'low': 115252.0, 'close': 115403.7}",True,5.34131179406e-05,50.61020448596168,42.63050994761579,36.87899430578659,5.751515641829201,115860.89862589128,115373.26499999998,114885.63137410869,975.2672517825849,0.5312068306860334,376.0398728904922,46.579532814237915,40.007415647015186,-53.420467185762085,0.9568682623824165,115493.70685799561,47.21897366302333,1249252,389.6999999999971,0.29017170447849405,False,False,False,False,True,False,False
1758027600000,115409.8,115524.8,114698.5,115170.6,592320,515.0805,59232000,1,2025-09-16T13:00:00Z,"{'open': 115409.8, 'high': 115524.8, 'low': 114698.5, 'close': 115170.6}",True,5.34131179406e-05,45.93089809321102,19.68488124104624,33.44017169283852,-13.755290451792277,115857.98022100107,115376.36500000002,114894.74977899897,963.2304420020955,0.2863802979769546,408.2013105411715,36.83964104565008,38.65177504636234,-63.16035895434992,-90.84645631825829,115424.50808043411,58.33064938317179,656932,-106.79999999998836,0.139640031301631,False,False,False,True,True,False,False
1758031200000,115170.5,115278.0,114782.6,115251.1,336261,292.4376,33626100,1,2025-09-16T14:00:00Z,"{'open': 115170.5, 'high': 115278.0, 'low': 114782.6, 'close': 115251.1}",True,5.34131179406e-05,47.728312434140406,7.9048601035174215,28.3331093749743,-20.428249271456878,115857.9585433358,115375.59000000001,114893.22145666422,964.7370866715792,0.3709596617359183,414.4297883596588,43.121342177136626,42.18017201234154,-56.878657822863374,-99.4258827551433,115401.11297553068,52.1529040964922,993193,-222.79999999998836,0.20614881666580226,False,False,False,False,True,False,False
1758034800000,115251.2,115900.0,114993.3,115900.0,335147,290.2739,33514700,1,2025-09-16T15:00:00Z,"{'open': 115251.2, 'high': 115900.0, 'low': 114993.3, 'close': 115900.0}",True,5.34131179406e-05,59.4346459785072,50.349517501716036,32.73639100032265,17.61312650139339,115937.63275799988,115406.54000000001,114875.44724200014,1062.1855159997358,0.9645704470330159,449.5919463339687,93.75731564572766,57.90609962283812,-6.242684354272337,76.31037474100621,115433.89264104111,52.127038287509386,1328340,-1.3999999999941792,0.5400885169165907,False,False,True,False,True,False,False
1758038400000,115900.0,116064.0,115594.9,116053.2,314361,271.3872,31436100,1,2025-09-16T16:00:00Z,"{'open': 115900.0, 'high': 116064.0, 'low': 115594.9, 'close': 116053.2}",True,5.34131179406e-05,61.62001531200918,95.25117765695904,45.23934833164993,50.011829325309115,116041.7986501784,115441.72,114841.6413498216,1200.1573003568046,1.0094998795726227,450.9853787386856,99.2090809227387,78.695912915201,-0.7909190772612896,153.66317295690916,115487.60621407352,51.61266985226857,1642701,308.1999999999971,0.5016718063562441,False,False,False,False,False,True,False
1758042000000,116053.1,116875.1,116041.2,116461.0,829983,712.4291,82998300,1,2025-09-16T17:00:00Z,"{'open': 116053.1, 'high': 116875.1, 'low': 116041.2, 'close': 116461.0}",True,5.34131179406e-05,66.7542820703697,161.87611165145063,68.56670099561006,93.30941065584057,116238.08987575972,115491.15,114744.21012424027,1493.8797515194456,1.1492155737525447,478.3364231144944,80.97491500505353,91.31377052450664,-19.025084994946464,240.6401990725023,115685.66893754037,61.70696957671977,2472684,647.3000000000029,0.48282419366807117,False,False,False,False,False,True,False
1758045600000,116458.9,116768.8,116212.1,116407.5,250367,214.8979,25036700,1,2025-09-16T18:00:00Z,"{'open': 116458.9, 'high': 116768.8, 'low': 116212.1, 'close': 116407.5}",True,5.34131179406e-05,65.51602052368965,207.96258573088562,96.44587794266519,111.51670778822043,116386.52180637278,115548.13499999998,114709.74819362718,1676.773612745601,1.0125110470893377,483.93382146345886,78.51695304603489,86.2336496579424,-21.483046953965108,193.2183634112484,115746.78643585462,49.26528595107573,2222317,769.1000000000058,0.5723789364551385,False,False,False,False,False,True,False
1758049200000,116407.6,116819.2,116369.7,116781.8,201261,172.6175,20126100,1,2025-09-16T19:00:00Z,"{'open': 116407.6, 'high': 116819.2, 'low': 116369.7, 'close': 116781.8}",True,5.34131179406e-05,69.74453496322242,271.5589675796509,131.46849587006236,140.09047170958857,116609.00721919557,115620.675,114632.34278080444,1976.6644383911334,1.0874163451562242,481.47426278749754,95.7134981163281,85.06845538913883,-4.286501883671904,188.28004237191115,115792.44054995732,48.37537176902021,2423578,1335.5,0.8359114681596441,False,False,False,False,False,True,False
1758052800000,116781.8,116888.0,116700.0,116812.6,124535,106.6145,12453500,1,2025-09-16T20:00:00Z,"{'open': 116781.8, 'high': 116888.0, 'low': 116700.0, 'close': 116812.6}",True,5.34131179406e-05,70.06976906807286,320.74748364258267,169.32429342456643,151.42319021801623,116789.42095648326,115707.81499999999,114626.20904351672,2163.211912966537,1.0107151053384145,460.51181544553344,96.55629139072875,90.26224751769725,-3.4437086092712574,177.86354323293196,115826.19489473538,46.948383366180195,2548113,1470.1000000000058,1.0154066469269825,False,True,False,False,False,True,False
1758056400000,116812.5,117012.9,116581.2,116797.5,230084,196.9092,23008400,1,2025-09-16T21:00:00Z,"{'open': 116812.5, 'high': 117012.9, 'low': 116581.2, 'close': 116797.5}",True,5.34131179406e-05,69.67433326909836,354.4256944196095,206.34457362357506,148.08112079603444,116927.68255088218,115797.18999999999,114666.6974491178,2260.9851017643814,0.9424221987218805,458.45382862799516,90.69305219495357,94.32094723400347,-9.306947805046436,151.1314915546482,115883.25991116048,49.169722450286095,2318029,1545.300000000003,1.1704142965170794,False,False,False,False,False,False,False
1758060000000,116796.0,116948.2,116673.7,116833.9,266727,228.248,26672700,1,2025-09-16T22:00:00Z,"{'open': 116796.0, 'high': 116948.2, 'low': 116673.7, 'close': 116833.9}",True,5.34131179406e-05,70.11220637622023,379.67642144527053,241.01094318791417,138.66547825735637,117044.545349156,115888.18500000001,114731.82465084402,2312.720698311983,0.9089188118090714,445.31426944028124,92.26581403387485,93.17171920651906,-7.734185966125149,130.07702440122947,115959.59052867099,49.95317793210891,2584756,1430.199999999997,1.2930186184624004,False,True,False,False,False,False,False
1758063600000,116833.9,116888.0,116606.0,116774.5,183271,157.035,18327100,1,2025-09-16T23:00:00Z,"{'open': 116833.9, 'high': 116888.0, 'low': 116606.0, 'close': 116774.5}",True,5.34131179406e-05,68.37713026828513,390.39449622099346,270.88765379453,119.50684242646344,117145.09556789866,115963.04000000001,114780.98443210135,2364.111135797313,0.8432410548357412,433.6489644802611,89.69927410992072,90.88604677958305,-10.300725890079276,104.93525960892066,116004.73658933121,48.13351621888705,2401485,1603.8999999999942,1.3208424654800541,False,False,False,False,False,False,False
1758067200000,116774.5,116817.7,116540.4,116550.0,182248,156.2715,18224800,1,2025-09-17T00:00:00Z,"{'open': 116774.5, 'high': 116817.7, 'low': 116540.4, 'close': 116550.0}",True,5.34131179406e-05,62.12005589823533,376.4340762165375,291.99693827893157,84.43713793760594,117202.9007634025,116016.84500000002,114830.78923659753,2372.111526804976,0.7247596683272716,422.4811813030998,79.99913584514366,87.32140799631308,-20.000864154856348,78.81343691269561,116050.49635732887,48.11038124119963,2219237,1298.8999999999942,0.9932957088897523,False,False,False,False,False,False,False
1758070800000,116550.0,116750.0,116492.6,116658.7,145864,125.1271,14586400,1,2025-09-17T01:00:00Z,"{'open': 116550.0, 'high': 116750.0, 'low': 116492.6, 'close': 116658.7}",True,5.34131179406e-05,63.84519588627393,369.8778032647242,307.5731112760901,62.30469198863409,117271.55974405234,116054.70999999999,114837.86025594764,2433.6994881046994,0.7481777240584361,410.68966835287796,84.69581749049438,84.79807581518627,-15.304182509505615,69.9977249031642,116105.39017007517,47.24070548462848,2365101,758.6999999999971,1.2920832226279895,False,False,False,False,False,False,False
1758074400000,116658.8,117085.8,116542.9,116682.7,251274,215.1621,25127400,1,2025-09-17T02:00:00Z,"{'open': 116658.8, 'high': 117085.8, 'low': 116542.9, 'close': 116682.7}",True,5.34131179406e-05,64.23251576570695,362.44052043049305,318.5465931069707,43.89392732352235,117339.18165066342,116101.595,114864.00834933658,2475.1733013268386,0.7347734599789394,420.13326347053015,83.11481590080822,82.60325641214875,-16.88518409919178,76.82439069595074,116162.64942570204,50.05743695170224,2616375,629.5,1.242157341665278,False,False,False,False,False,False,False
1758078000000,116682.7,116748.2,116362.0,116362.1,199605,171.29,19960500,1,2025-09-17T03:00:00Z,"{'open': 116682.7, 'high': 116748.2, 'low': 116362.0, 'close': 116362.1}",True,5.34131179406e-05,55.65528412493373,326.9082843588985,320.21893135735627,6.689353001542258,117364.17051939841,116129.01500000001,114893.85948060162,2470.31103879679,0.594354515014239,417.70945893692067,68.57849947898585,78.79637762342948,-31.421500521014153,41.65294622787227,116338.28817963078,48.68536212363299,2416770,-98.89999999999418,0.3987057808455615,False,False,False,False,False,False,False
1758081600000,116362.1,116481.4,116149.0,116308.4,202014,173.735,20201400,1,2025-09-17T04:00:00Z,"{'open': 116362.1, 'high': 116481.4, 'low': 116149.0, 'close': 116308.4}",True,5.34131179406e-05,54.34623153990648,291.0604266462906,314.38723041514316,-23.326803768852585,117378.82718735174,116162.51500000001,114946.20281264829,2432.624374703446,0.5599702122189598,411.61592615571163,62.84826762246075,71.5138610007516,-37.15173237753925,19.09853763024141,116448.58765160122,48.75588736676052,2214756,-99.10000000000582,0.21989914970030736,False,False,False,True,False,False,False
1758085200000,116318.3,117272.8,116318.3,117111.0,696827,596.4856,69682700,1,2025-09-17T05:00:00Z,"{'open': 116318.3, 'high': 117272.8, 'low': 116318.3, 'close': 117111.0}",True,5.34131179406e-05,66.88353658409937,323.68264152505435,316.2463126371254,7.436328887928937,117482.29156824604,116245.75,115009.20843175396,2473.0831364920887,0.8498669281402735,451.1005028588757,90.3569938613742,73.92792032094027,-9.643006138625786,80.14713395320237,116595.751024886,60.70276260776893,2911583,329.1999999999971,0.5581267548793158,False,False,True,False,False,False,False
1758088800000,117111.0,117278.0,116972.3,117227.8,216028,184.5174,21602800,1,2025-09-17T06:00:00Z,"{'open': 117111.0, 'high': 117278.0, 'low': 116972.3, 'close': 117227.8}",True,5.34131179406e-05,68.2500049844833,354.87004473176785,323.97105905605395,30.898985675713902,117574.19643605404,116340.01499999998,115105.83356394593,2468.3628721081186,0.8596655135400738,440.71475265467006,95.94113842173375,83.04879996852291,-4.058861578266249,105.25645218057727,116680.97673474389,48.798027050521846,3127611,415.1999999999971,0.7046796812920155,False,False,False,False,False,False,False
1758092400000,117227.8,117278.0,117119.4,117167.9,162376,138.5748,16237600,1,2025-09-17T07:00:00Z,"{'open': 117227.8, 'high': 117278.0, 'low': 117119.4, 'close': 117167.9}",True,5.34131179406e-05,66.72931402136899,370.482169241528,333.27328109314874,37.20888814837929,117613.47362711429,116435.8,115258.12637288572,2355.3472542285745,0.8108246559761606,420.56369889362264,90.24800708591623,92.18204645634141,-9.751992914083775,106.13796990405244,116761.4459330836,47.67444703930261,2965235,370.3999999999942,0.3306165858036023,False,False,False,False,False,False,False
1758096000000,117168.0,117198.6,116702.0,116767.1,216121,184.9791,21612100,0,2025-09-17T08:00:00Z,"{'open': 117168, 'high': 117198.6, 'low': 116702, 'close': 116767.1}",True,5.34131179406e-05,57.49776069916808,346.51922212819045,335.9224693001571,10.596752828033345,117588.97342506397,116503.97,115418.96657493603,2170.0068501279457,0.621257681737037,425.99486325836426,54.74756421612098,80.31223657459032,-45.25243578387902,63.825785924554545,116792.67878462038,48.942673031705446,2749114,-66.79999999998836,-0.03895127751629533,False,False,False,False,False,False,False
1758096000000,117168.0,117198.6,116702.0,116782.6,215801,184.705,21580100,0,2025-09-17T08:00:00Z,"{'open': 117168.0, 'high': 117198.6, 'low': 116702.0, 'close': 116782.6}",False,5.34131179406e-05,57.74124083297151,325.0323635963432,333.7444481593943,-8.712084563051121,117485.23576286688,116584.56999999999,115683.9042371331,1801.3315257337817,0.6099353434783998,431.03808731133864,56.12046058458865,67.03867729554196,-43.87953941541135,61.61964957502893,116807.64443334269,48.9350680247751,2964915,8.10000000000582,-0.012757122369908756,False,False,False,True,False,False,False
