timestamp,open,high,low,close,volume,currency_volume,turnover,trades,time_iso,ohlc,is_closed,funding_rate,RSI,MACD,MACD_Signal,MACD_Histogram,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,ATR,Stoch_K,Stoch_D,Williams_R,CCI,VWAP,Volume_RSI,OBV,Momentum,ROC,RSI_Oversold,RSI_Overbought,MACD_Bullish,MACD_Bearish,BB_Squeeze,BB_Breakout_Upper,BB_Breakout_Lower
1757534400000,113538.0,113860.9,113489.3,113806.0,441868,388.6733,44186800,1,2025-09-10T20:00:00Z,"{'open': 113538.0, 'high': 113860.9, 'low': 113489.3, 'close': 113806.0}",True,0.0001,64.34553975865899,544.3669005982956,335.75577013010866,208.61113046818696,114406.15422472273,112334.31500000002,110262.4757752773,4143.678449445433,0.8551639003738201,704.3306066883972,85.67842129845852,82.72837656653421,-14.321578701541481,108.9879161966828,112703.57676616844,48.03036185588784,9418676,2835.399999999994,2.2956890662639773,False,False,False,False,False,False,False
1757541600000,113806.1,114005.9,113690.0,113936.4,425549,373.8086,42554900,1,2025-09-10T22:00:00Z,"{'open': 113806.1, 'high': 114005.9, 'low': 113690.0, 'close': 113936.4}",True,0.0001,65.24212786760043,584.6587151726271,385.53635913861234,199.12235603401479,114555.1535622629,112383.095,110211.0364377371,4344.117124525801,0.8575651750341676,676.5855633535112,89.46752829030058,84.6314229093861,-10.532471709699427,109.97154066684043,112799.54477099734,47.90424336690558,9844225,2434.699999999997,2.18703670652093,False,False,False,False,False,False,False
1757548800000,113936.4,114161.8,113643.5,113884.0,351354,308.5363,35135400,1,2025-09-11T00:00:00Z,"{'open': 113936.4, 'high': 114161.8, 'low': 113643.5, 'close': 113884.0}",True,0.0001,64.53979167862049,605.3835418029776,429.50579567148543,175.87774613149213,114687.66508261085,112430.095,110172.52491738915,4515.140165221703,0.822006614810951,665.2794516854035,87.93531974619127,87.69375644498344,-12.06468025380873,102.31649919854028,112891.46726966271,47.29617183622143,9492871,2348.0,2.6253800556183293,False,False,False,False,False,False,False
1757556000000,113884.1,114420.0,113700.0,114384.1,484235,424.5688,48423500,1,2025-09-11T02:00:00Z,"{'open': 113884.1, 'high': 114420.0, 'low': 113700.0, 'close': 114384.1}",True,0.0001,68.07238510892239,654.6160009372543,474.5278367246392,180.08816421261508,114941.80280107926,112529.16,110116.51719892074,4825.285602158518,0.8844207686214933,669.1880622793033,98.98682019586278,92.12988941078487,-1.0131798041372209,106.20246606966553,112987.42960503684,48.555651867055076,9977106,1897.9000000000087,2.585072693958934,False,False,False,False,False,False,False
1757563200000,114384.1,114395.1,113934.0,114243.3,356215,312.0926,35621500,1,2025-09-11T04:00:00Z,"{'open': 114384.1, 'high': 114395.1, 'low': 113934.0, 'close': 114243.3}",True,0.0001,66.07652520083613,674.4965201913437,514.5215734179801,159.97494677336363,115130.32232784755,112604.925,110079.52767215246,5050.794655695092,0.8243796494780535,654.3246292593534,94.88256248370942,93.93490080858781,-5.117437516290579,95.22955492711893,113151.14555737778,47.38088441342137,9620891,1992.6000000000058,2.42728805049491,False,False,False,False,False,False,False
1757570400000,114243.3,114449.0,113932.3,114076.4,446235,390.8824,44623500,1,2025-09-11T06:00:00Z,"{'open': 114243.3, 'high': 114449.0, 'low': 113932.3, 'close': 114076.4}",True,0.0001,63.69263277877206,669.0718954452022,545.4316378234246,123.64025762177766,115232.79910367748,112766.88999999998,110300.9808963225,4931.818207354983,0.7655227636020918,644.4942985979708,88.03083841953081,93.96674036636766,-11.969161580469187,83.31281032003285,113294.68939012727,48.32759377572802,9174656,1796.0,1.413684523079273,False,False,False,False,False,False,False
1757577600000,114076.5,114183.8,113764.7,113878.7,404845,355.2535,40484500,1,2025-09-11T08:00:00Z,"{'open': 114076.5, 'high': 114183.8, 'low': 113764.7, 'close': 113878.7}",True,0.0001,60.89028223603087,641.426142205979,564.6305386999355,76.79560350604345,115279.98883481564,112911.55500000001,110543.12116518438,4736.867669631261,0.7041739536446194,628.3947058409733,81.53711677296111,88.15017255873376,-18.46288322703888,64.8201035996125,113432.9204569428,47.90085949234929,8769811,-31.5,1.4503250313806508,False,False,False,False,False,False,False
1757584800000,113878.7,114103.3,113870.8,114003.0,277793,243.7586,27779300,1,2025-09-11T10:00:00Z,"{'open': 113878.7, 'high': 114103.3, 'low': 113870.8, 'close': 114003.0}",True,0.0001,62.021687171188844,622.3723339164717,576.1788977432428,46.19343617322886,115334.81085000311,113048.775,110762.73914999688,4572.071700006229,0.7087073568856556,600.1165125666181,81.34671685487244,83.63822401578811,-18.653283145127563,62.531058577746215,113575.33686197053,46.5422929920608,9047604,178.89999999999418,1.534194748148391,False,False,False,False,False,False,False
1757592000000,114003.0,114697.0,113358.0,114615.6,2298154,2017.6734,229815400,1,2025-09-11T12:00:00Z,"{'open': 114003.0, 'high': 114697.0, 'low': 113358.0, 'close': 114615.6}",True,0.0001,67.07675076841664,649.2199503971642,590.7871082740271,58.43284212313711,115443.64085433586,113216.955,110990.26914566415,4453.371708671708,0.8140642846579661,652.8939045261453,96.83822101378931,86.57401821387428,-3.1617789862106886,72.59694897622765,113803.08549515362,64.01854965599216,11345758,899.8000000000029,0.619259732666617,False,False,False,False,False,False,False
1757599200000,114619.0,114666.0,113915.7,114151.1,617017,539.7204,61701700,1,2025-09-11T14:00:00Z,"{'open': 114619.0, 'high': 114666.0, 'low': 113915.7, 'close': 114151.1}",True,0.0001,60.50097850176962,625.8017587464565,597.790038368513,28.011720377943448,115464.14344603692,113349.61499999999,111235.08655396306,4229.056892073859,0.6895186138314116,659.851482774278,77.41041132169192,85.19844973011789,-22.589588678308072,70.76722769054352,113885.10907241591,49.51346620573439,10728741,613.1000000000058,0.2872853815668211,False,False,False,False,False,False,False
1757606400000,114151.1,114592.8,114151.0,114576.2,252262,220.4182,25226200,1,2025-09-11T16:00:00Z,"{'open': 114151.1, 'high': 114592.8, 'low': 114151.0, 'close': 114576.2}",True,0.0001,63.981106258274416,634.2336398321204,605.0787586612345,29.154881170885915,115403.44422911014,113529.89499999999,111656.34577088983,3747.098458220309,0.7792307198933203,644.2763768618298,92.37951047186455,88.87604760244858,-7.620489528135448,85.7655519785475,114022.84597229006,47.02394248377135,10981003,770.1999999999971,0.7566230901950249,False,False,False,False,False,False,False
1757613600000,114576.1,114599.0,114062.3,114400.7,315396,275.9868,31539600,1,2025-09-11T18:00:00Z,"{'open': 114576.1, 'high': 114599.0, 'low': 114062.3, 'close': 114400.7}",True,0.0001,61.5692927978259,619.6120806846302,607.9854230659137,11.626657618716536,115334.69137298132,113674.84500000002,112014.99862701871,3319.6927459626168,0.7186512594826013,636.5923499431275,81.30835225838989,83.69942468398212,-18.691647741610108,78.44808439950131,114044.32942036437,47.5158324764412,10665607,464.3000000000029,0.7598337120611576,False,False,False,False,False,False,False
1757620800000,114409.8,114517.9,114236.9,114479.2,171540,149.955,17154000,1,2025-09-11T20:00:00Z,"{'open': 114409.8, 'high': 114517.9, 'low': 114236.9, 'close': 114479.2}",True,0.0001,62.254674280148905,607.3574451054301,607.859827473817,-0.5023823683868613,115194.20452116999,113822.005,112449.80547883002,2744.3990423399664,0.7394677267631043,611.1928963757612,86.26040878122613,86.64942383716017,-13.739591218773866,87.17208717208929,114076.83354569944,46.457329814430274,10837147,595.1999999999971,0.5915329595979097,False,False,False,True,True,False,False
1757628000000,114475.1,115478.9,114413.0,115478.8,751287,652.7294,75128700,1,2025-09-11T22:00:00Z,"{'open': 114475.1, 'high': 115478.9, 'low': 114413.0, 'close': 115478.8}",True,0.0001,69.67188589204576,670.574953468109,620.4028526726754,50.17210079543361,115380.71055265825,113971.63500000001,112562.55944734177,2818.1511053164722,1.0348063122508622,643.6719752060635,99.99528502051058,89.18801535337553,-0.00471497948942756,187.34418345359617,114234.52212291685,51.17761081778501,11588434,1094.699999999997,1.3537376992778505,False,False,True,False,True,True,False
1757635200000,115478.8,116315.2,115355.7,115368.9,1694097,1463.4226,169409700,1,2025-09-12T00:00:00Z,"{'open': 115478.8, 'high': 116315.2, 'low': 115355.7, 'close': 115368.9}",True,0.0001,68.08771374907525,703.6955089833937,637.0613839348191,66.63412504857456,115426.1629738087,114127.545,112828.92702619129,2597.235947617417,0.9779523405021239,666.2311198342019,68.00013526308658,84.75194302160776,-31.999864736913427,248.87935844331707,114537.09771756938,57.70744436276535,9894337,1125.5999999999913,1.3038706051771927,False,False,False,False,True,False,False
1757642400000,115369.0,115656.9,115038.4,115185.7,601958,521.9579,60195800,1,2025-09-12T02:00:00Z,"{'open': 115369.0, 'high': 115656.9, 'low': 115038.4, 'close': 115185.7}",True,0.0001,65.41746939164273,707.0110951109382,651.051326170043,55.959768940895174,115342.17917460667,114272.80999999998,113203.44082539329,2138.7383492133813,0.9268357559192647,662.8217541317589,61.80508589206002,76.60016872521904,-38.19491410793998,178.0888401077837,114618.68833975366,49.45582881012459,9292379,1109.300000000003,0.7007967016394685,False,False,False,False,True,False,False
1757649600000,115185.7,115650.6,115068.9,115608.2,603831,523.1009,60383100,1,2025-09-12T04:00:00Z,"{'open': 115185.7, 'high': 115650.6, 'low': 115068.9, 'close': 115608.2}",True,0.0001,68.48690959407587,735.2553737566195,667.8921356873583,67.36323806926123,115559.82250704707,114357.71,113155.59749295295,2404.225014094118,1.0201218657444007,657.0273431223484,76.09224942513185,68.63249019342614,-23.907750574868142,165.59946294606968,114699.68687283677,49.46917348787765,9896210,1729.5,1.1947308945032173,False,False,False,False,True,True,False
1757656800000,115608.1,115609.7,115071.3,115075.0,669872,580.8197,66987200,1,2025-09-12T06:00:00Z,"{'open': 115608.1, 'high': 115609.7, 'low': 115071.3, 'close': 115075.0}",True,0.0001,61.1147222934204,706.4706305444561,675.6078346587778,30.862795885678224,115634.90722755279,114420.255,113205.60277244722,2429.3044551055646,0.7695195320718019,648.5539614707516,58.06167996753692,65.31967176157626,-41.93832003246308,116.71239006241845,114766.00728065665,49.970732115947776,9226338,1072.0,0.8753782552745405,False,False,False,False,True,False,False
1757664000000,115075.0,115277.0,114877.1,115049.9,595237,517.4636,59523700,1,2025-09-12T08:00:00Z,"{'open': 115075.0, 'high': 115277.0, 'low': 114877.1, 'close': 115049.9}",True,0.0001,60.78302694671285,673.8652547452657,675.2593186760755,-1.394063930809807,115685.96834092132,114486.95999999999,113287.95165907867,2398.0166818426515,0.7347523285648854,630.7929642228403,57.212904098471384,63.78894449704671,-42.787095901528616,79.89192564856346,114805.664350608,49.374274469396866,8631101,434.29999999998836,1.0284627414959926,False,False,False,True,True,False,False
1757671200000,115049.8,115146.9,114892.3,114903.5,294259,255.9022,29425900,1,2025-09-12T10:00:00Z,"{'open': 115049.8, 'high': 115146.9, 'low': 114892.3, 'close': 114903.5}",True,0.0001,58.77915969434953,628.9617237943603,665.9997996997325,-37.03807590537224,115683.76111715408,114555.23499999999,113426.7088828459,2257.052234308183,0.6543008153317116,603.9220382069225,52.26227512511841,55.84561973037555,-47.73772487488159,58.954267368380094,114841.58977480572,46.940989163500404,8336842,752.3999999999942,0.7898914940834891,False,False,False,False,True,False,False
1757678400000,114903.5,115188.8,114728.2,115146.0,627172,545.6703,62717200,1,2025-09-12T12:00:00Z,"{'open': 114903.5, 'high': 115188.8, 'low': 114728.2, 'close': 115146.0}",True,0.0001,61.06866308766169,605.9579690745013,653.9914335746864,-48.03346450018512,115723.663725383,114622.23499999999,113520.80627461697,2202.8574507660232,0.7377661794765157,593.6847497635712,60.4625997565265,56.64592632670542,-39.5374002434735,55.9798541779465,114890.36763062645,49.883088241514514,8964014,569.8000000000029,0.46276423104707753,False,False,False,False,True,False,False
1757685600000,115140.1,115474.1,114856.0,115092.4,514838,447.1024,51483800,1,2025-09-12T14:00:00Z,"{'open': 115140.1, 'high': 115474.1, 'low': 114856.0, 'close': 115092.4}",True,0.0001,60.27181334134456,576.7537969256082,638.5439062448709,-61.79010931926268,115752.3777498234,114680.03499999999,113607.69225017658,2144.6854996468173,0.692272946344773,595.4286962090308,58.65007439469755,57.12498309211414,-41.34992560530245,63.49105553982486,114928.18222724875,48.89782375730672,8449176,691.6999999999971,0.8246087860738864,False,False,False,False,True,False,False
1757692800000,115092.3,115933.2,115000.9,115815.2,722664,625.4184,72266400,1,2025-09-12T16:00:00Z,"{'open': 115092.3, 'high': 115933.2, 'low': 115000.9, 'close': 115815.2}",True,0.0001,66.6007748596794,604.9596016872965,631.827045333356,-26.867443646059428,115891.76727812512,114776.595,113661.42272187489,2230.344556250231,0.9656702019826711,619.4909321941003,79.16232548447593,66.09166654523331,-20.837674515524068,108.01134650581007,115176.38178194764,50.83268286174235,9171840,1336.0,1.0813764115060545,False,False,False,False,True,False,False
1757700000000,115815.2,116729.0,115762.2,116674.0,1052057,903.7707,105205700,1,2025-09-12T18:00:00Z,"{'open': 115815.2, 'high': 116729.0, 'low': 115762.2, 'close': 116674.0}",True,0.0001,72.25612400570006,688.6723022648512,643.196096719655,45.476205545196194,116262.36366765307,114891.09,113519.81633234692,2742.5473353061534,1.1500926992390363,644.2987227516647,97.93752578092774,78.58330855336705,-2.062474219072264,181.4785863395865,115385.0604469084,53.81729878186939,10223897,1195.199999999997,1.9871381905879972,False,True,True,False,False,True,False
1757707200000,116674.0,116674.0,115749.5,115893.2,562644,484.4726,56264400,1,2025-09-12T20:00:00Z,"{'open': 116674.0, 'high': 116674.0, 'low': 115749.5, 'close': 115893.2}",True,0.0001,61.98045222515634,684.1250186459511,651.3818811049142,32.743137541036845,116377.18333467367,114973.585,113569.98666532635,2807.1966693473223,0.8275919389765458,664.3130996979744,68.65789177635266,81.91924768058543,-31.342108223647347,134.3098665250741,115455.21427961353,49.052756591662096,9661253,524.3000000000029,1.235158876022893,False,False,False,False,False,False,False
1757714400000,115893.3,116394.5,115893.2,116073.1,282428,243.266,28242800,1,2025-09-12T22:00:00Z,"{'open': 115893.3, 'high': 116394.5, 'low': 115893.2, 'close': 116073.1}",True,0.0001,63.27631166757414,687.117032692171,658.5289114223656,28.58812126980547,116491.52388843645,115073.42,113655.31611156354,2836.207776872907,0.8524706504761849,652.669306862405,73.6808314273106,80.09208299486365,-26.319168572689403,125.12391859990333,115513.73951839648,46.51364511791046,9943681,887.4000000000087,0.5146399165907534,False,False,False,False,False,False,False
1757721600000,116073.2,116318.2,115615.5,115782.0,387650,334.2256,38765000,1,2025-09-13T00:00:00Z,"{'open': 116073.2, 'high': 116318.2, 'low': 115615.5, 'close': 115782.0}",True,0.0001,59.72874885404312,658.4091572845937,658.5049605948112,-0.09580331021754773,116506.39630100568,115168.58499999999,113830.77369899431,2675.622602011368,0.7292606586365658,656.2429278008045,59.11053540587219,67.14975286984514,-40.88946459412781,92.49186214605905,115550.15720566701,47.61028167578146,9556031,173.8000000000029,0.35806876896633827,False,False,False,True,False,False,False
1757728800000,115781.9,116034.3,115705.4,115991.5,220072,189.8812,22007200,1,2025-09-13T02:00:00Z,"{'open': 115781.9, 'high': 116034.3, 'low': 115705.4, 'close': 115991.5}",True,0.0001,61.40576735217448,645.1262445603061,655.8292173879103,-10.702972827604185,116538.41068309113,115268.00999999998,113997.60931690883,2540.801366182306,0.7847487448761503,632.8612901007476,63.13974410235911,65.3103703118473,-36.86025589764089,84.44078019389252,115595.43767746368,45.99292472416295,9776103,916.5,0.6995660051551563,False,False,False,False,False,False,False
1757736000000,115988.0,115988.0,115689.9,115736.4,190335,164.3854,19033500,1,2025-09-13T04:00:00Z,"{'open': 115988.0, 'high': 115988.0, 'low': 115689.9, 'close': 115736.4}",True,0.0001,58.226170398087596,607.0176805220544,646.0669100147392,-39.04922949268473,116573.09205133312,115324.05,114075.00794866688,2498.0841026662383,0.6650665001870372,609.1997693792661,50.389844062374834,57.5467078568687,-49.610155937625166,63.983020403344355,115581.33515675117,45.69627037666564,9585768,686.5,0.11089178795275516,False,False,False,False,False,False,False
1757743200000,115736.4,115889.9,115690.9,115807.0,146879,126.8573,14687900,1,2025-09-13T06:00:00Z,"{'open': 115736.4, 'high': 115889.9, 'low': 115690.9, 'close': 115807.0}",True,0.0001,58.86105527531488,575.8748718821589,632.0285023882232,-56.153630506064246,116548.84841413607,115406.84500000002,114264.84158586396,2284.006828272104,0.6751986881329551,579.8997858521756,53.91843262694929,55.816006930561066,-46.08156737305071,55.93418207691392,115611.1293578826,45.237081303518934,9732647,903.5,0.636106886812948,False,False,False,False,False,False,False
1757750400000,115807.0,116084.3,115805.0,116059.9,186168,160.5511,18616800,1,2025-09-13T08:00:00Z,"{'open': 115807.0, 'high': 116084.3, 'low': 115805.0, 'close': 116059.9}",True,0.0001,61.13944742179995,565.0869178551075,618.6401854816,-53.553267626492584,116589.84021117157,115481.03,114372.21978882843,2217.6204223431414,0.7610320477606174,558.4283725770204,66.55837664934002,56.95555111288804,-33.44162335065998,74.70543850484594,115637.63569918105,45.76769053191751,9918815,913.8999999999942,0.8778799460060374,False,False,False,False,False,False,False
1757757600000,116059.8,116213.0,115901.2,115996.6,135013,116.3764,13501300,1,2025-09-13T10:00:00Z,"{'open': 116059.8, 'high': 116213.0, 'low': 115901.2, 'close': 115996.6}",True,0.0001,60.240154920913625,545.1455075164704,603.9412498885741,-58.795742372103746,116572.62093767631,115560.825,114549.02906232368,2023.5918753526348,0.7153472769424268,540.8120602500906,63.39464214314309,61.29048380647746,-36.60535785685691,76.23374825368867,115690.40145513967,45.154227458657594,9783802,904.2000000000116,0.9513200207130381,False,False,False,False,False,False,False
1757764800000,115991.6,116081.5,115633.7,115783.6,194667,168.0538,19466700,1,2025-09-13T12:00:00Z,"{'open': 115991.6, 'high': 116081.5, 'low': 115633.7, 'close': 115783.6}",True,0.0001,57.19174486167251,506.3179580201977,584.4165915148989,-78.09863349470118,116510.7255287211,115626.045,114741.3644712789,1769.3610574422055,0.5890462686161804,534.1683416607985,52.74890043982443,60.900639744102506,-47.25109956017557,37.68866371485734,115762.58447929607,46.06217143278033,9589135,-31.59999999999127,0.5537317839959753,False,False,False,False,True,False,False
1757772000000,115778.3,115967.9,115615.4,115786.5,247473,213.8155,24747300,1,2025-09-13T14:00:00Z,"{'open': 115778.3, 'high': 115967.9, 'low': 115615.4, 'close': 115786.5}",True,0.0001,57.223484048314724,470.3588470699033,561.6050426258997,-91.24619555599645,116526.0348769921,115641.42999999998,114756.82512300786,1769.2097539842362,0.5819970609326146,521.1920315421701,52.89384246301486,56.34579501532745,-47.10615753698514,25.56789089941159,115805.87208421236,46.900158853104124,9836608,-887.5,0.6030806551953091,False,False,False,False,True,False,False
1757779200000,115786.5,115836.9,115123.3,115575.4,673405,583.6483,67340500,1,2025-09-13T16:00:00Z,"{'open': 115786.5, 'high': 115836.9, 'low': 115123.3, 'close': 115575.4}",True,0.0001,54.08021473297514,419.9856536237203,533.2811648254639,-113.29551120174358,116528.17775067358,115651.755,114775.33224932643,1752.845501347154,0.4564394009960789,534.9354578605859,38.4089695675384,48.017237490125886,-61.5910304324616,-25.69649918495592,115859.21679896867,53.21410231689446,9163203,-317.8000000000029,-0.20705399636662797,False,False,False,False,True,False,False
1757786400000,115575.4,115809.9,115445.2,115799.2,125652,108.6758,12565200,1,2025-09-13T18:00:00Z,"{'open': 115575.4, 'high': 115809.9, 'low': 115445.2, 'close': 115799.2}",True,0.0001,56.79007760836726,393.5863065804151,505.34219317645415,-111.75588659603903,116534.05172846765,115682.43000000001,114830.80827153237,1703.2434569352772,0.5685574334805308,522.7757822991152,46.195243330825775,45.832685120459665,-53.804756669174225,3.3588052145605025,115927.07789464245,45.68995372335379,9288855,-273.90000000000873,-0.7497814423093431,False,False,False,False,True,False,False
1757793600000,115807.2,115998.1,115807.2,115915.9,148232,127.8986,14823200,1,2025-09-13T20:00:00Z,"{'open': 115807.2, 'high': 115998.1, 'low': 115807.2, 'close': 115915.9}",True,0.0001,58.17609136597007,377.7271451467095,479.81918357050523,-102.09203842379571,116554.61859773882,115697.81499999999,114841.01140226115,1713.6071954776708,0.6272666224649079,499.64179784917906,49.361649124991764,44.65528734111863,-50.638350875008236,43.796111489733576,115981.02730612221,46.02873319896168,9437087,133.89999999999418,0.019586999064653568,False,False,False,False,True,False,False
1757800800000,115915.9,115991.0,115815.7,115926.6,73660,63.5839,7366000,1,2025-09-13T22:00:00Z,"{'open': 115915.9, 'high': 115991.0, 'low': 115815.7, 'close': 115926.6}",True,0.0001,58.30813970222915,361.850854620061,456.2255177804164,-94.3746631603554,116552.6443397339,115740.39499999999,114928.14566026608,1624.4986794678262,0.6146230540864556,476.4745265742379,51.80241181401976,49.11976808994576,-48.19758818598024,40.49839176648116,115859.67968302968,45.02971667932758,9510747,-64.89999999999418,-0.1262135671400178,False,False,False,False,True,False,False
1757808000000,115926.6,116010.5,115741.3,115970.8,167174,144.2783,16717400,1,2025-09-14T00:00:00Z,"{'open': 115926.6, 'high': 116010.5, 'low': 115741.3, 'close': 115970.8}",True,0.0001,58.88560435054709,348.81443492403196,434.74330120913953,-85.92886628510757,116539.12123770834,115786.44000000002,115033.75876229169,1505.3624754166522,0.6224688425616289,461.66920324750646,66.66928886091897,55.94444993331015,-33.33071113908103,35.26617502114661,115818.67470572828,46.595063504715746,9677921,234.40000000000873,0.16306507056364797,False,False,False,False,True,False,False
1757815200000,115970.9,116119.5,115656.5,115751.2,202200,174.5246,20220000,0,2025-09-14T02:00:00Z,"{'open': 115970.9, 'high': 116119.5, 'low': 115656.5, 'close': 115751.2}",True,0.0001,54.82276357419313,317.10767379551544,411.21617572641475,-94.10850193089931,116464.17911818773,115828.825,115193.47088181226,1270.7082363754744,0.4389120194723732,461.7642601583989,52.548330404217694,57.00667702638546,-47.451669595782306,10.351667102594753,115792.73354563488,47.20152408956725,9475721,-55.80000000000291,-0.20717035300000683,False,False,False,False,True,False,False
1757815200000,115970.9,116119.5,115656.5,115751.2,202200,174.5246,20220000,0,2025-09-14T02:00:00Z,"{'open': 115970.9, 'high': 116119.5, 'low': 115656.5, 'close': 115751.2}",False,0.0001,54.82276357419313,288.6524316145369,386.7034269040392,-98.05099528950228,116414.03303098859,115859.085,115304.13696901142,1109.8960619771678,0.4027972044446909,461.85252728994186,57.62136367807616,58.9463276477376,-42.37863632192384,-3.117560931880607,115781.21054953491,47.20152408956725,9677921,-308.6999999999971,0.012787679589137827,False,False,False,False,True,False,False
